target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Glycoaldehyde,2,c1f38c,"Acetaldehyde,Methylglyoxal",avg_all,0.0,0.5644087925464433,0.6258325193456138,0.5602733379473878,0.4943468341781931,0.8785289588644061,0.9394856803065583,0.8733798425192957,0.8982002801937694,0.6,0.9,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.06142372679917052,-0.06592650376919468,200
Glycoaldehyde,2,c1f38c,"Acetaldehyde,Methylglyoxal",distance_weighted,0.0,0.5626095577400749,0.6258325193456138,0.5623718843386771,0.491333197708352,0.8769270868556578,0.9394856803065583,0.8716840757095119,0.8982002801937694,0.5,0.9,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.06322296160553886,-0.07103868663032514,200
Glycoaldehyde,2,fbf332,"Acetaldehyde,Phenylacetaldehyde",nearest,1.0,0.5478785861169743,0.5735960613046972,0.5565449094973496,0.5731388010791857,0.8757920029704106,0.8779902307968556,0.859800921423023,0.8576710870617761,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.025717475187722938,0.016593891581836107,200
Glycoaldehyde,2,fbf332,"Acetaldehyde,Phenylacetaldehyde",avg_all,0.0,0.5769086287363541,0.604035409134072,0.56378525398121,0.5877991700984725,0.9214608286261239,0.9161885322416227,0.8821204689302585,0.8793713653444625,0.9,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.027126780397717987,0.024013916117262446,200
Glycoaldehyde,2,fbf332,"Acetaldehyde,Phenylacetaldehyde",distance_weighted,0.0,0.5762439231375143,0.6025081067439854,0.5631162264025485,0.5869780425707298,0.9214580422938772,0.916186893005899,0.8811191044964084,0.8777648092856429,0.9,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.026264183606471092,0.023861816168181282,200
Glycoaldehyde,2,bd71fd,"Acetaldehyde,Pyruvate",nearest,1.0,0.5525683948745574,0.267362610393884,0.5096819204934586,0.40471047474192334,0.9140416507751514,0.7074663398338,0.8839446781076763,0.7488926110822143,0.6,0.4,1.0,1.0,0.6,0.6,0.28520578448067346,-0.10497144575153528,200
Glycoaldehyde,2,bd71fd,"Acetaldehyde,Pyruvate",avg_all,0.0,0.5999542141338492,0.6209308399575476,0.49386129742517615,0.4784587615884503,0.9081655915915323,0.9353208900605218,0.8949192463234401,0.8998617341221417,0.6,0.9,1.0,1.0,0.6,0.6,-0.020976625823698414,-0.01540253583672585,200
Glycoaldehyde,2,bd71fd,"Acetaldehyde,Pyruvate",distance_weighted,0.0,0.5977894439189271,0.6209330614453766,0.4953553814656014,0.4709949666045269,0.9121624013740031,0.9353208900605218,0.8934154468761349,0.9033034000447447,0.6,0.9,1.0,1.0,0.6,0.6,-0.023143617526449556,-0.024360414861074486,200
Glycoaldehyde,2,679e55,"Acetone,Formaldehyde",formaldehyde,0.0,0.46932094840545147,0.46697531811118015,0.8928775660320535,0.913598981005187,0.7834426066361088,0.7833856053264159,0.8342009775404788,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,0.002345630294271317,0.020721414973133512,198
Glycoaldehyde,2,679e55,"Acetone,Formaldehyde",nearest,1.0,0.467654624809133,0.4603618481370211,0.8932616245447207,0.9144411671681228,0.7860253205113892,0.7838354979957616,0.839183736824656,0.8269854418632033,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,0.0072927766721119225,0.02117954262340216,200
Glycoaldehyde,2,679e55,"Acetone,Formaldehyde",avg_all,0.0,0.5245485783554746,0.5257329487492446,0.7667967599373011,0.7807607171396655,0.8627421374778825,0.8678382228091477,0.8612414099222583,0.8605477112501837,0.8,0.8,1.0,1.0,0.6,0.6,-0.0011843703937699512,0.01396395720236443,200
Glycoaldehyde,2,679e55,"Acetone,Formaldehyde",distance_weighted,0.0,0.5222110478898239,0.523819352661004,0.7731265459633591,0.7873418921267428,0.8076715559092598,0.8675996049575442,0.8608140726554416,0.8609337891753397,0.6,0.8,1.0,1.0,0.6,0.6,-0.0016083047711801246,0.014215346163383713,200
Glycoaldehyde,2,58c2ea,"Acetone,Glyoxylic acid",nearest,1.0,0.49183895307880865,,0.5547986807473879,0.43832244699738787,0.8418838391332392,0.6091727649282351,0.8284912629708342,0.5830698901239388,0.3,0.1,0.3333333333333333,0.0,0.4,0.0,,-0.11647623375000005,200
Glycoaldehyde,2,58c2ea,"Acetone,Glyoxylic acid",avg_all,0.0,0.4650326719794779,0.562765338348732,0.5487635019973879,0.5328111987366513,0.7673928734497598,0.8705646771166485,0.8099232637866739,0.8596964912834754,0.3,0.8,0.3333333333333333,1.0,0.2,0.6,-0.0977326663692541,-0.0159523032607366,200
Glycoaldehyde,2,58c2ea,"Acetone,Glyoxylic acid",distance_weighted,0.0,0.4837276486238691,0.562765338348732,0.5498290152179596,0.5161291701152162,0.7885228673147716,0.8705646771166485,0.8051112061844181,0.8596964912834754,0.3,0.8,0.3333333333333333,1.0,0.2,0.6,-0.07903768972486291,-0.033699845102743375,200
Glycoaldehyde,2,d80294,"Acetone,Methylglyoxal",nearest,1.0,0.44330596361803265,,0.5783116441473878,0.43832244699738787,0.7594654557050002,0.6091727649282351,0.8007110308344718,0.5830698901239388,0.3,0.1,0.3333333333333333,0.0,0.2,0.0,,-0.1399891971499999,200
Glycoaldehyde,2,d80294,"Acetone,Methylglyoxal",avg_all,0.0,0.4947663965957277,0.562765338348732,0.5565681678723878,0.5328111987366513,0.8232357279416542,0.8705646771166485,0.767250577806966,0.8596964912834754,0.3,0.8,0.0,1.0,0.2,0.6,-0.0679989417530043,-0.02375696913573655,200
Glycoaldehyde,2,d80294,"Acetone,Methylglyoxal",distance_weighted,0.0,0.5016557383016115,0.562765338348732,0.5588392159259279,0.522942097838147,0.8297054744384719,0.8705646771166485,0.8256407767900674,0.8596964912834754,0.3,0.8,0.3333333333333333,1.0,0.2,0.6,-0.061109600047120516,-0.035897118087780844,200
Glycoaldehyde,2,748595,"Acetone,Phenylacetaldehyde",nearest,1.0,0.557447818541477,0.5735960613046972,0.6130230064446095,0.5731388010791857,0.9085496978319407,0.8779902307968556,0.8633605890857388,0.8576710870617761,0.8,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.016148242763220244,-0.03988420536542381,200
Glycoaldehyde,2,748595,"Acetone,Phenylacetaldehyde",avg_all,0.0,0.568208464646309,0.5861009260924775,0.6138244478388049,0.6126019806257422,0.9101669840746347,0.9064103428971819,0.8739948273819882,0.8670485589071508,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.8,-0.017892461446168517,-0.001222467213062628,200
Glycoaldehyde,2,748595,"Acetone,Phenylacetaldehyde",distance_weighted,0.0,0.5664755950582084,0.5861637038577456,0.6131813286936992,0.608264422364756,0.911463766587721,0.8994272334762903,0.8689428882720239,0.8616050917514132,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.019688108799537196,-0.00491690632894326,200
Glycoaldehyde,2,88fcaf,"Acetone,Pyruvate",nearest,1.0,0.5034918426736841,0.267362610393884,0.5046187297484586,0.40471047474192334,0.8735368265785655,0.7074663398338,0.8466910067646581,0.7488926110822143,0.5,0.4,1.0,1.0,0.6,0.6,0.2361292322798001,-0.09990825500653522,200
Glycoaldehyde,2,88fcaf,"Acetone,Pyruvate",avg_all,0.0,0.5043229880262747,0.5644338503419358,0.5060697166591253,0.5170204426527617,0.8685932108945936,0.8704640136204634,0.8546895631845953,0.8565209711254027,0.6,0.8,1.0,1.0,0.6,0.6,-0.060110862315661096,0.010950725993636445,200
Glycoaldehyde,2,88fcaf,"Acetone,Pyruvate",distance_weighted,0.0,0.5141345061682626,0.5644338503419358,0.5054325244629718,0.5002405208780418,0.8610191410804813,0.8704640136204634,0.8472880662076989,0.8565209711254027,0.5,0.8,1.0,1.0,0.6,0.6,-0.05029934417367321,-0.005192003584929994,200
Glycoaldehyde,2,d53e82,"Formaldehyde,Glyoxylic acid",formaldehyde,0.0,0.412390410978958,0.46697531811118015,0.6223142227519194,0.913598981005187,0.6785331680460335,0.7833856053264159,0.7973154740364582,0.827674878563113,0.2,0.5,0.0,0.6666666666666666,0.2,0.6,-0.05458490713222214,0.2912847582532676,198
Glycoaldehyde,2,d53e82,"Formaldehyde,Glyoxylic acid",nearest,1.0,0.40395244260145696,,0.6549822508973878,0.43832244699738787,0.8267376677576088,0.6091727649282351,0.795227411218935,0.5830698901239388,0.2,0.1,0.3333333333333333,0.0,0.2,0.0,,-0.21665980389999995,200
Glycoaldehyde,2,d53e82,"Formaldehyde,Glyoxylic acid",avg_all,0.0,0.4786744112900581,0.44989650136526516,0.6400149619473879,0.6684539434864358,0.8646380722550147,0.7838354979957616,0.7773873298378005,0.8263447960715676,0.3,0.5,0.0,0.6666666666666666,0.0,0.6,0.028777909924792955,0.02843898153904789,200
Glycoaldehyde,2,d53e82,"Formaldehyde,Glyoxylic acid",distance_weighted,0.0,0.4710497851024149,0.44989650136526516,0.6419120409490329,0.6392851663186387,0.8746549853261618,0.7838354979957616,0.7804064075109237,0.8263447960715676,0.4,0.5,0.0,0.6666666666666666,0.0,0.6,0.021153283737149753,-0.002626874630394127,200
Glycoaldehyde,2,c87764,"Formaldehyde,Methylglyoxal",formaldehyde,0.0,0.4307137773615421,0.46697531811118015,0.6712118040145455,0.913598981005187,0.7091984092158585,0.7833856053264159,0.7929786671976851,0.827674878563113,0.3,0.5,0.0,0.6666666666666666,0.0,0.6,-0.036261540749638055,0.2423871769906415,198
Glycoaldehyde,2,c87764,"Formaldehyde,Methylglyoxal",nearest,1.0,0.4097483383301684,,0.7200836417673878,0.43832244699738787,0.8352069400541684,0.6091727649282351,0.7826889408184581,0.5830698901239388,0.2,0.1,0.3333333333333333,0.0,0.2,0.0,,-0.28176119476999995,200
Glycoaldehyde,2,c87764,"Formaldehyde,Methylglyoxal",avg_all,0.0,0.47096024472856163,0.44989650136526516,0.6969342127073879,0.6684539434864358,0.8020397280516993,0.7838354979957616,0.7831957592598432,0.8263447960715676,0.4,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.021063743363296472,-0.028480269220952037,200
Glycoaldehyde,2,c87764,"Formaldehyde,Methylglyoxal",distance_weighted,0.0,0.4663325875245942,0.44989650136526516,0.6981794558526935,0.6560748205139474,0.8053706166716526,0.7838354979957616,0.7836886815657308,0.8263447960715676,0.3,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.016436086159329066,-0.04210463533874609,200
Glycoaldehyde,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",formaldehyde,0.0,0.5235511498943961,0.46697531811118015,0.7552489541713734,0.913598981005187,0.8307031863731303,0.7833856053264159,0.8248559995238345,0.827674878563113,0.6,0.5,0.3333333333333333,0.6666666666666666,0.4,0.6,0.05657583178321596,0.1583500268338136,198
Glycoaldehyde,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",nearest,1.0,0.5437144320247175,0.5735960613046972,0.6907634642897585,0.5731388010791857,0.9026801905778374,0.8779902307968556,0.8604848784088702,0.8576710870617761,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.029881629279979727,-0.11762466321057286,200
Glycoaldehyde,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",avg_all,0.0,0.5468904817560998,0.5485059836824354,0.7165234513443667,0.7391759362348239,0.9007038522814679,0.8825813724554106,0.8573253011602211,0.8791155945747623,0.8,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.0016155019263356385,0.022652484890457236,200
Glycoaldehyde,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",distance_weighted,0.0,0.5474087625082855,0.5486882119359734,0.7143425009645671,0.7298596253261487,0.9011438571292676,0.8999955161640243,0.8573473828584534,0.8776432266123345,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.0012794494276878732,0.015517124361581591,200
Glycoaldehyde,2,2edb14,"Formaldehyde,Pyruvate",formaldehyde,0.0,0.4737652875211229,0.46697531811118015,0.6419015872468687,0.913598981005187,0.7392451591123962,0.7833856053264159,0.8475810857856366,0.827674878563113,0.4,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,0.006789969409942753,0.27169739375831825,198
Glycoaldehyde,2,2edb14,"Formaldehyde,Pyruvate",nearest,1.0,0.43166571501711287,0.267362610393884,0.6891289674401762,0.40471047474192334,0.8371423014878532,0.7074663398338,0.8582364402152965,0.7488926110822143,0.5,0.4,1.0,1.0,0.6,0.6,0.1643031046232289,-0.2844184926982528,200
Glycoaldehyde,2,2edb14,"Formaldehyde,Pyruvate",avg_all,0.0,0.5196860093471629,0.4469123743452051,0.6652543741901762,0.6519028130558308,0.8391695314743789,0.7864925447369749,0.874002154153756,0.8351503624995353,0.5,0.5,1.0,1.0,0.6,0.6,0.07277363500195783,-0.013351561134345435,200
Glycoaldehyde,2,2edb14,"Formaldehyde,Pyruvate",distance_weighted,0.0,0.5121898999314032,0.4469123743452051,0.6676019831137613,0.6275961820607061,0.8463973041702104,0.7864925447369749,0.8689564914062737,0.8351503624995353,0.5,0.5,1.0,1.0,0.6,0.6,0.06527752558619809,-0.04000580105305518,200
Glycoaldehyde,2,fab426,"Glyoxylic acid,Methylglyoxal",nearest,1.0,0.15210381318872446,,0.4509912984973879,0.43832244699738787,0.5735952027667668,0.6091727649282351,0.6941981656914038,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.012668851500000022,200
Glycoaldehyde,2,fab426,"Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.13127356198197448,,0.45148963624738786,0.43832244699738787,0.5774065674223072,0.6091727649282351,0.6572738875613395,0.5830698901239388,0.0,0.1,0.0,0.0,0.0,0.0,,-0.013167189249999989,200
Glycoaldehyde,2,fab426,"Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.1313336067032643,,0.45145302953029187,0.43832244699738787,0.5750465737046917,0.6091727649282351,0.6574051043553277,0.5830698901239388,0.0,0.1,0.0,0.0,0.0,0.0,,-0.013130582532904,200
Glycoaldehyde,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",nearest,1.0,0.505121477477813,,0.5570520113473879,0.43832244699738787,0.8773821761322637,0.6091727649282351,0.7867801328305938,0.5830698901239388,0.2,0.1,0.0,0.0,0.2,0.0,,-0.11872956435000004,200
Glycoaldehyde,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.5734144473237521,0.5735960613046972,0.5222134773473879,0.4949900150849656,0.8877085622186367,0.8779902307968556,0.8327335207978005,0.8576710870617761,0.4,0.7,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.0001816139809450723,-0.027223462262422282,200
Glycoaldehyde,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.5716552423315768,0.5735960613046972,0.524772633979966,0.490827352757676,0.8861611446521305,0.8779902307968556,0.8213248998216318,0.8576710870617761,0.4,0.7,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.0019408189731203729,-0.03394528122228996,200
Glycoaldehyde,2,f39c92,"Glyoxylic acid,Pyruvate",nearest,1.0,-0.13077318930455936,,0.44987212599738785,0.43832244699738787,0.4815952734916462,0.6091727649282351,0.5310419305335153,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.01154967899999998,200
Glycoaldehyde,2,f39c92,"Glyoxylic acid,Pyruvate",avg_all,0.0,-0.05134245036744147,0.267362610393884,0.43057349696863784,0.41886532759211825,0.6194760261298279,0.7074663398338,0.7312314677628912,0.7488926110822143,0.3,0.4,1.0,1.0,0.6,0.6,-0.31870506076132543,-0.011708169376519584,200
Glycoaldehyde,2,f39c92,"Glyoxylic acid,Pyruvate",distance_weighted,0.0,-0.051965019319762155,0.267362610393884,0.43112883698469523,0.41942522859118747,0.619130062846053,0.7074663398338,0.7302303122697619,0.7488926110822143,0.3,0.4,1.0,1.0,0.6,0.6,-0.31932762971364614,-0.011703608393507758,200
Glycoaldehyde,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.479488701984041,0.5735960613046972,0.5173963496973879,0.5731388010791857,0.7420536907866639,0.8779902307968556,0.8271464061859549,0.8576710870617761,0.3,0.7,0.0,0.6666666666666666,0.2,0.6,-0.09410735932065623,0.055742451381797786,200
Glycoaldehyde,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.5516708843036993,0.5735960613046972,0.5348477923973879,0.4949900150849656,0.8680243884315224,0.8779902307968556,0.7945561609227464,0.8576710870617761,0.3,0.7,0.0,0.6666666666666666,0.0,0.6,-0.021925177000997942,-0.03985777731242229,200
Glycoaldehyde,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.5516708843036993,0.5735960613046972,0.5348477923973879,0.4949900150849656,0.8680243884315224,0.8779902307968556,0.7945561609227464,0.8576710870617761,0.3,0.7,0.0,0.6666666666666666,0.0,0.6,-0.021925177000997942,-0.03985777731242229,200
Glycoaldehyde,2,47c9ae,"Methylglyoxal,Pyruvate",nearest,1.0,0.05051446526333985,0.267362610393884,0.41916075072667625,0.40471047474192334,0.6336304706219416,0.7074663398338,0.75451560344767,0.7488926110822143,0.3,0.4,1.0,1.0,0.6,0.6,-0.21684814513054412,-0.014450275984752903,200
Glycoaldehyde,2,47c9ae,"Methylglyoxal,Pyruvate",avg_all,0.0,0.10209393426745161,0.267362610393884,0.43659991913563784,0.41886532759211825,0.6174913239795753,0.7074663398338,0.7545424777869385,0.7488926110822143,0.3,0.4,1.0,1.0,0.6,0.6,-0.16526867612643237,-0.017734591543519584,200
Glycoaldehyde,2,47c9ae,"Methylglyoxal,Pyruvate",distance_weighted,0.0,0.09921600131019255,0.267362610393884,0.4355904635634931,0.41799411332152653,0.616337256256802,0.7074663398338,0.7543702794574928,0.7488926110822143,0.3,0.4,1.0,1.0,0.6,0.6,-0.16814660908369145,-0.017596350241966596,200
Glycoaldehyde,2,4f1ab3,"Phenylacetaldehyde,Pyruvate",nearest,1.0,0.5370642157878301,0.267362610393884,0.5389344126934587,0.40471047474192334,0.846113271138068,0.7074663398338,0.886166503684732,0.7488926110822143,0.5,0.4,1.0,1.0,0.6,0.6,0.26970160539394616,-0.1342239379515353,200
Glycoaldehyde,2,4f1ab3,"Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.5790723455351132,0.573642548900963,0.5127993970209387,0.47639949018256617,0.8430526146538021,0.8769930238484236,0.8963486840254679,0.8728392549612856,0.6,0.8,1.0,1.0,0.6,0.6,0.005429796634150219,-0.03639990683837252,200
Glycoaldehyde,2,4f1ab3,"Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.5779957542165485,0.573642548900963,0.5138051540868822,0.47318953137965747,0.843800230289518,0.8769930238484236,0.8940019229203446,0.8728392549612856,0.6,0.8,1.0,1.0,0.6,0.6,0.004353205315585473,-0.04061562270722474,200
Glycoaldehyde,3,94a11b,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone",nearest,1.0,0.5784065865201105,,0.5112671153223879,0.43832244699738787,0.8883031257747394,0.6091727649282351,0.865932087015579,0.5830698901239388,0.6,0.1,0.6666666666666666,0.0,0.4,0.0,,-0.07294466832500002,200
Glycoaldehyde,3,94a11b,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone",avg_all,0.0,0.5656244347985213,0.6154864680489733,0.5220716413057211,0.5386645421284425,0.8871790780051972,0.9284693718501563,0.9069069100698803,0.8924804099055208,0.8,0.9,1.0,0.6666666666666666,0.8,0.8,-0.04986203325045202,0.016592900822721357,200
Glycoaldehyde,3,94a11b,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone",distance_weighted,0.0,0.5787742287609902,0.6169897900555571,0.5198199260952081,0.5229651095523673,0.8916506800811469,0.9286875320977724,0.9084722527780739,0.893134506899853,0.8,0.9,1.0,0.6666666666666666,0.8,0.8,-0.038215561294566935,0.0031451834571591952,200
Glycoaldehyde,3,eed0ab,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde",formaldehyde,0.0,0.44224940312786676,0.46697531811118015,0.6304566196206062,0.913598981005187,0.7908576541000633,0.7833856053264159,0.857565449703201,0.827674878563113,0.6,0.5,0.6666666666666666,0.6666666666666666,0.8,0.6,-0.02472591498331339,0.2831423613845808,198
Glycoaldehyde,3,eed0ab,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde",nearest,1.0,0.5476521016419337,,0.6449980429973877,0.43832244699738787,0.9076278481496134,0.6091727649282351,0.8657859682288341,0.5830698901239388,0.5,0.1,0.6666666666666666,0.0,0.4,0.0,,-0.20667559599999985,200
Glycoaldehyde,3,eed0ab,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde",avg_all,0.0,0.5653695080870803,0.5740232365106905,0.6107137959807212,0.6288826789885001,0.8957401255398445,0.9191073424040038,0.9101248016525383,0.8984360080608194,0.8,0.8,1.0,0.6666666666666666,0.6,0.8,-0.00865372842361023,0.01816888300777897,200
Glycoaldehyde,3,eed0ab,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde",distance_weighted,0.0,0.5709125839366767,0.5730379325816776,0.6150709507195501,0.6046897286727266,0.9101303365209082,0.9191073424040038,0.907283021720063,0.8982903193975582,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.8,-0.002125348645000913,-0.010381222046823457,200
Glycoaldehyde,3,ac303b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde",formaldehyde,0.0,0.3539763357904481,0.46697531811118015,0.6680993333074747,0.913598981005187,0.7094467187961288,0.7833856053264159,0.7921234545903504,0.827674878563113,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.11299898232073202,0.24549964769771226,198
Glycoaldehyde,3,ac303b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde",nearest,1.0,0.5154744515275721,,0.6656297883673878,0.43832244699738787,0.883867174467702,0.6091727649282351,0.8630261150015465,0.5830698901239388,0.6,0.1,1.0,0.0,0.6,0.0,,-0.22730734136999997,200
Glycoaldehyde,3,ac303b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde",avg_all,0.0,0.487321904571954,0.5219887923987259,0.6534645446207213,0.6546214584439235,0.8161676682223762,0.8675055905268133,0.8541750378392551,0.8600393428346372,0.6,0.8,0.6666666666666666,1.0,0.6,0.6,-0.03466688782677185,0.0011569138232021547,200
Glycoaldehyde,3,ac303b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde",distance_weighted,0.0,0.5000239966651568,0.5198781369449521,0.6558974763087501,0.6271417582585649,0.8569564714127423,0.8672669726752098,0.8618584347260445,0.860402252188436,0.7,0.8,1.0,1.0,0.6,0.6,-0.019854140279795263,-0.028755718050185175,200
