target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Acetaldehyde,2,405f71,"Glycoaldehyde,Phenylacetaldehyde",distance_weighted,0.5,0.9210519287681039,0.9684898851822503,0.4273592377973543,0.32942958583312465,0.9869702743480044,0.9862315396608254,0.993892560883617,0.9941055520603953,0.9,0.8,1.0,1.0,0.6,0.6,-0.04743795641414639,-0.09792965196422965,200
Acetaldehyde,2,420711,"Glycoaldehyde,Pyruvate",nearest,0.5,0.11249721627604335,0.21127758033436894,0.976857138947114,0.9850082643177381,0.728056783119052,0.8311840645926104,0.8617119905482685,0.8350330441130485,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.09878036405832559,0.008151125370624124,200
Acetaldehyde,2,420711,"Glycoaldehyde,Pyruvate",avg_all,0.5,0.5594864403138269,0.6240223698003605,0.8082764530636092,0.7885184202755895,0.9298565180447456,0.9510756200116355,0.9530181607992897,0.9368536575723738,0.8,0.9,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.06453592948653364,-0.019758032788019686,200
Acetaldehyde,2,420711,"Glycoaldehyde,Pyruvate",distance_weighted,0.5,0.5574397566650483,0.6218070740766894,0.8122529126772962,0.8051780188147072,0.9299635687052256,0.9510756200116355,0.9523366589801551,0.9347265279016415,0.8,0.9,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.06436731741164115,-0.007074893862588971,200
Acetaldehyde,2,fab426,"Glyoxylic acid,Methylglyoxal",nearest,0.5,-0.3057807056485617,,1.0363508431577062,1.0331999211577063,0.6289117102078078,0.7567668357655486,0.705504590250024,0.7461198999370853,0.0,0.1,0.0,0.0,0.0,0.0,,-0.0031509219999998894,200
Acetaldehyde,2,fab426,"Glyoxylic acid,Methylglyoxal",avg_all,0.5,-0.2679826975367488,,1.0341510866577064,1.0331999211577063,0.6238784075536916,0.7567668357655486,0.7107282623019479,0.7461198999370853,0.1,0.1,0.0,0.0,0.0,0.0,,-0.0009511655000000729,200
Acetaldehyde,2,fab426,"Glyoxylic acid,Methylglyoxal",distance_weighted,0.5,-0.27000961028474707,,1.0342087924301544,1.0331999211577063,0.6219886833106633,0.7567668357655486,0.7101065918418338,0.7461198999370853,0.1,0.1,0.0,0.0,0.0,0.0,,-0.0010088712724480864,200
Acetaldehyde,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",nearest,0.5,0.21264869126882466,0.9766735501568035,0.9767296471577062,0.09503022202789356,0.681969160169022,0.9742819119404075,0.845959406152644,0.9970509210023011,0.1,0.8,0.0,1.0,0.0,0.8,-0.7640248588879788,-0.8816994251298126,200
Acetaldehyde,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",avg_all,0.5,0.9239044743326882,0.9766735501568035,0.6299433696734562,0.5545177446869496,0.9725103204907899,0.9742819119404075,0.9933380316854683,0.9970509210023011,0.7,0.8,0.6666666666666666,1.0,0.4,0.8,-0.052769075824115275,-0.07542562498650662,200
Acetaldehyde,2,31fb0c,"Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.5,0.9230424630586664,0.9766735501568035,0.6368956762937773,0.5421858834293966,0.9724846654969115,0.9742819119404075,0.9931849630929598,0.9970509210023011,0.7,0.8,0.6666666666666666,1.0,0.4,0.8,-0.05363108709813702,-0.09470979286438075,200
Acetaldehyde,2,f39c92,"Glyoxylic acid,Pyruvate",nearest,0.5,-0.26672447741108934,0.21127758033436894,0.9855205155248064,0.9850082643177381,0.7069534215435042,0.8311840645926104,0.8057314508019446,0.8350330441130485,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.4780020577454583,-0.000512251207068215,200
Acetaldehyde,2,f39c92,"Glyoxylic acid,Pyruvate",avg_all,0.5,-0.24721692502916467,0.21127758033436894,1.0047316905150563,1.0037211950687057,0.7116447540990122,0.8311840645926104,0.8020956294980698,0.8350330441130485,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.45849450536353364,-0.0010104954463505678,200
Acetaldehyde,2,f39c92,"Glyoxylic acid,Pyruvate",distance_weighted,0.5,-0.2503952950386087,0.21127758033436894,1.0042077878996425,1.0017001721826677,0.7098942703388157,0.8311840645926104,0.8015564551650438,0.8350330441130485,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.46167287537297763,-0.002507615716974776,200
Acetaldehyde,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",nearest,0.5,0.38292122464114586,,0.9788179791577062,1.0331999211577063,0.6213290111056273,0.7567668357655486,0.8860757160191229,0.7461198999370853,0.0,0.1,0.0,0.0,0.0,0.0,,0.05438194200000013,200
Acetaldehyde,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",avg_all,0.5,0.9114899303147108,0.9766735501568035,0.6772401925827062,0.5545177446869496,0.9687002326284336,0.9742819119404075,0.9926767588624841,0.9970509210023011,0.8,0.8,0.6666666666666666,1.0,0.8,0.8,-0.06518361984209264,-0.12272244789575659,200
Acetaldehyde,2,4fb2fa,"Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.5,0.910197704239709,0.9766735501568035,0.6911900612068304,0.6065399800804738,0.968444894587436,0.9742819119404075,0.9916305111923307,0.9970509210023011,0.8,0.8,0.3333333333333333,1.0,0.6,0.8,-0.06647584591709443,-0.08465008112635652,200
Acetaldehyde,2,47c9ae,"Methylglyoxal,Pyruvate",nearest,0.5,0.017410255227148452,,1.0182722261577062,1.0331999211577063,0.6440694833629772,0.7567668357655486,0.8164045758275954,0.7461198999370853,0.0,0.1,0.0,0.0,0.0,0.0,,0.01492769500000013,200
Acetaldehyde,2,47c9ae,"Methylglyoxal,Pyruvate",avg_all,0.5,0.03746585697870351,0.21127758033436894,0.991560170257706,1.0037211950687057,0.7200859996810148,0.8311840645926104,0.8439923397866977,0.8350330441130485,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.17381172335566542,0.012161024810999677,200
Acetaldehyde,2,47c9ae,"Methylglyoxal,Pyruvate",distance_weighted,0.5,0.037937986089337516,0.21127758033436894,0.9917637434354567,1.0056701450613623,0.7202460227117449,0.8311840645926104,0.8440488982914858,0.8350330441130485,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.17333959424503143,0.013906401625905618,200
Acetaldehyde,2,4f1ab3,"Phenylacetaldehyde,Pyruvate",nearest,0.5,0.45849035243971037,0.21127758033436894,0.9552312384471139,0.9850082643177381,0.8000223106184544,0.8311840645926104,0.9076563115840453,0.8350330441130485,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,0.24721277210534143,0.029777025870624252,200
Acetaldehyde,2,4f1ab3,"Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.9111554066735077,0.9711851332615618,0.657309770418609,0.52683334798255,0.9719841001489092,0.9742552771863403,0.9878482274238422,0.9894145378840109,0.8,0.9,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.060029726588054055,-0.13047642243605906,200
Acetaldehyde,2,4f1ab3,"Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.9104705426704774,0.9711851332615618,0.6683723888885135,0.5462790415126922,0.9719828049603467,0.9742552771863403,0.9877621079495219,0.9894145378840109,0.8,0.9,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.060714590591084305,-0.12209334737582123,200
Acetaldehyde,3,0ecdd1,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid",nearest,0.5,0.8873979014598459,0.9467038174680409,0.3322320673392034,0.14184088197678618,0.9750860508011169,0.9825219736961202,0.9849727818554492,0.9888697788190719,0.6,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.059305916008195014,-0.19039118536241723,200
Acetaldehyde,3,0ecdd1,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid",avg_all,0.5,0.9069908641331415,0.9467038174680409,0.6996880745493729,0.6896246983674651,0.9759623432188377,0.9825219736961202,0.9849088521028418,0.9888697788190719,0.6,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.03971295333489944,-0.01006337618190778,200
Acetaldehyde,3,0ecdd1,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid",distance_weighted,0.5,0.9076448855309543,0.9467038174680409,0.694467006672419,0.6152612720993642,0.976006503128966,0.9825219736961202,0.9849880578197364,0.9888697788190719,0.6,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.03905893193708654,-0.0792057345730548,200
Acetaldehyde,3,7c7f22,"4-Hydroxybutan-2-one,Acetone,Methylglyoxal",nearest,0.5,0.36075171817815915,0.9467038174680409,0.9446410726577062,0.14184088197678618,0.7018761563710276,0.9825219736961202,0.8803624388137685,0.9888697788190719,0.0,0.8,0.0,0.6666666666666666,0.0,0.4,-0.5859520992898817,-0.8028001906809201,200
Acetaldehyde,3,7c7f22,"4-Hydroxybutan-2-one,Acetone,Methylglyoxal",avg_all,0.5,0.8961097511796853,0.9467038174680409,0.7697976551391227,0.6896246983674651,0.9726134850364639,0.9825219736961202,0.9857098758289176,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05059406628835561,-0.08017295677165759,200
Acetaldehyde,3,7c7f22,"4-Hydroxybutan-2-one,Acetone,Methylglyoxal",distance_weighted,0.5,0.8970737803017336,0.9467038174680409,0.7678350850951642,0.6501107322243337,0.9726452627135218,0.9825219736961202,0.9859394826571362,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04963003716630732,-0.1177243528708305,200
Acetaldehyde,3,d8de1d,"4-Hydroxybutan-2-one,Formaldehyde,Methylglyoxal",formaldehyde,1.5,0.7922968951968955,0.818221382742858,0.45865817432355643,0.4288104445609116,0.9469873597488278,0.9486645358743054,0.9594077098404324,0.9571513574030828,0.6,0.6,0.6666666666666666,0.3333333333333333,0.6,0.4,-0.02592448754596255,-0.029847729762644826,198
Acetaldehyde,3,d8de1d,"4-Hydroxybutan-2-one,Formaldehyde,Methylglyoxal",nearest,0.5,0.785913867754471,0.7991456603880045,0.4603985939486162,0.44075474459300634,0.9472764402671473,0.9484716461026794,0.956854628565616,0.956160727049258,0.6,0.6,0.6666666666666666,0.3333333333333333,0.4,0.4,-0.013231792633533468,-0.019643849355609866,200
Acetaldehyde,3,d8de1d,"4-Hydroxybutan-2-one,Formaldehyde,Methylglyoxal",avg_all,0.5,0.8430849861229023,0.7922350190568709,0.7179031580496174,0.7807869057921056,0.9600371640830831,0.9484716461026794,0.9603063550925959,0.955920976358278,0.7,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0508499670660314,0.06288374774248828,200
Acetaldehyde,3,d8de1d,"4-Hydroxybutan-2-one,Formaldehyde,Methylglyoxal",distance_weighted,0.5,0.827593299107476,0.7922350190568709,0.6247424041372325,0.7588708459404592,0.9462845748386213,0.9484716461026794,0.9625806147880986,0.955920976358278,0.7,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,0.03535828005060515,0.1341284418032267,200
Acetaldehyde,3,f73f22,"4-Hydroxybutan-2-one,Glyoxylic acid,Phenylacetaldehyde",nearest,0.5,0.3009724225787882,0.9766735501568035,0.9787264866577061,0.09503022202789356,0.7413982318707116,0.9742819119404075,0.8655648175297491,0.9970509210023011,0.2,0.8,0.0,1.0,0.2,0.8,-0.6757011275780153,-0.8836962646298125,200
Acetaldehyde,3,f73f22,"4-Hydroxybutan-2-one,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.5,0.9141131334302434,0.9766735501568035,0.7854722717143728,0.7140784703758841,0.9807748026644963,0.9742819119404075,0.9947857360036142,0.9970509210023011,0.9,0.8,1.0,1.0,0.8,0.8,-0.0625604167265601,-0.07139380133848872,200
Acetaldehyde,3,f73f22,"4-Hydroxybutan-2-one,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.5,0.9130114988387641,0.9766735501568035,0.7913241737060731,0.7055571280983572,0.980765555484016,0.9742819119404075,0.994637659363707,0.9970509210023011,0.9,0.8,1.0,1.0,0.8,0.8,-0.06366205131803937,-0.08576704560771586,200
Acetaldehyde,3,9f1b0c,"4-Hydroxybutan-2-one,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.5065447130403213,0.21127758033436894,0.9471685753150197,0.9850082643177381,0.8025729485331393,0.8311840645926104,0.9253257471880504,0.8350330441130485,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,0.2952671327059524,0.03783968900271839,200
Acetaldehyde,3,9f1b0c,"4-Hydroxybutan-2-one,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.9132234428951289,0.9711851332615618,0.7560100566477063,0.6944259863165503,0.9818510288268403,0.9742552771863403,0.9890336477713801,0.9894145378840109,0.8,0.9,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05796169036643284,-0.06158407033115598,200
Acetaldehyde,3,9f1b0c,"4-Hydroxybutan-2-one,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.9124840112059452,0.9711851332615618,0.7638625674272981,0.6995378970173484,0.9815632540005165,0.9742552771863403,0.9889600862282597,0.9894145378840109,0.8,0.9,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.058701122055616506,-0.06432467040994971,200
Acetaldehyde,3,c9cdf8,"Acetone,Formaldehyde,Methylglyoxal",formaldehyde,1.5,0.8094446341175555,0.818221382742858,0.4156546790646643,0.4288104445609116,0.9483243786075706,0.9486645358743054,0.9555524020253157,0.9571513574030828,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.008776748625302533,0.013155765496247307,198
Acetaldehyde,3,c9cdf8,"Acetone,Formaldehyde,Methylglyoxal",nearest,0.5,0.8072957015303698,0.9467038174680409,0.41809290509231295,0.14184088197678618,0.9492273264146938,0.9825219736961202,0.9537779596599713,0.9888697788190719,0.6,0.8,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.1394081159376711,-0.27625202311552677,200
Acetaldehyde,3,c9cdf8,"Acetone,Formaldehyde,Methylglyoxal",avg_all,0.5,0.8924402719948583,0.8965308717466076,0.5015778311330493,0.4455588981368656,0.9849303409887182,0.9853922721174895,0.982840795290824,0.9852348040133833,0.8,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.004090599751749302,-0.05601893299618371,200
Acetaldehyde,3,c9cdf8,"Acetone,Formaldehyde,Methylglyoxal",distance_weighted,0.5,0.871488653019939,0.8975303221849149,0.47086986379287665,0.43782568313110753,0.9654071189643203,0.985380109182568,0.9758092388882744,0.9860830085689326,0.7,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.026041669164975856,-0.03304418066176912,200
Acetaldehyde,3,c7da96,"Acetone,Glycoaldehyde,Glyoxylic acid",nearest,0.5,0.8975332560358683,0.9467038174680409,0.3376557851427062,0.14184088197678618,0.9770383329342482,0.9825219736961202,0.9900487665139146,0.9888697788190719,0.7,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.04917056143217258,-0.19581490316592004,200
Acetaldehyde,3,c7da96,"Acetone,Glycoaldehyde,Glyoxylic acid",avg_all,0.5,0.9102451544015819,0.9453783363993187,0.5667243176400157,0.5435172175248448,0.9848572163804639,0.9854966061573561,0.990313425150295,0.9904059607235641,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.03513318199773674,-0.02320710011517091,200
Acetaldehyde,3,c7da96,"Acetone,Glycoaldehyde,Glyoxylic acid",distance_weighted,0.5,0.9102665069744246,0.9453517912671684,0.5630687136144672,0.48145516257782617,0.9849290765034328,0.9855592557895466,0.9903130376258364,0.9902639246707191,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.035085284292743824,-0.08161355103664103,200
Acetaldehyde,3,f4589e,"Acetone,Glycoaldehyde,Phenylacetaldehyde",nearest,0.5,0.8867233183252214,0.9467038174680409,0.2804076286683456,0.14184088197678618,0.9767622045414412,0.9825219736961202,0.9844990458452877,0.9888697788190719,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05998049914281944,-0.13856674669155944,200
Acetaldehyde,3,f4589e,"Acetone,Glycoaldehyde,Phenylacetaldehyde",avg_all,0.5,0.9210582554563536,0.9635308843676447,0.3275080763454967,0.23020389084023588,0.9885368275329769,0.9886996068543998,0.9921486384588841,0.9930157731402207,0.8,0.8,0.6666666666666666,1.0,0.6,0.6,-0.04247262891129111,-0.09730418550526085,200
Acetaldehyde,3,f4589e,"Acetone,Glycoaldehyde,Phenylacetaldehyde",distance_weighted,0.5,0.9208676639728313,0.9621335561166953,0.3258871404562032,0.19993144574718105,0.9885368275329769,0.9884024225984567,0.9921404067630216,0.9921084481091071,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.041265892143864,-0.12595569470902215,200
Acetaldehyde,3,9e99ee,"Acetone,Glyoxylic acid,Phenylacetaldehyde",nearest,0.5,0.8959792632345353,0.9467038174680409,0.2221482271522586,0.14184088197678618,0.9847723100607031,0.9825219736961202,0.9849712252777708,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.050724554233505637,-0.08030734517547242,200
Acetaldehyde,3,9e99ee,"Acetone,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.5,0.9309041640449522,0.9760896462630433,0.41554917411031606,0.37050324318980016,0.9926553232263708,0.9913519875550323,0.9957208065796607,0.9967399409478461,0.8,0.8,0.6666666666666666,1.0,0.8,0.6,-0.045185482218091044,-0.0450459309205159,200
Acetaldehyde,3,9e99ee,"Acetone,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.5,0.9306147180575284,0.9741523913315236,0.41591369218602614,0.3254779861220453,0.9921888854012654,0.990713786681004,0.9956215000845384,0.9953487774469779,0.8,0.8,0.6666666666666666,0.6666666666666666,0.8,0.6,-0.04353767327399527,-0.09043570606398083,200
Acetaldehyde,3,acf14e,"Formaldehyde,Glycoaldehyde,Methylglyoxal",formaldehyde,1.5,0.8209670851667996,0.818221382742858,0.41498596422915585,0.4288104445609116,0.9486836154278745,0.9486645358743054,0.9653249696711488,0.9571513574030828,0.6,0.6,0.6666666666666666,0.3333333333333333,0.4,0.4,0.002745702423941565,0.013824480331755762,198
Acetaldehyde,3,acf14e,"Formaldehyde,Glycoaldehyde,Methylglyoxal",nearest,0.5,0.8164045509378783,0.7998172244017703,0.4152758713551596,0.4392887838519633,0.9487773653513727,0.9484716461026794,0.960448194238119,0.9561929722715681,0.6,0.6,0.3333333333333333,0.3333333333333333,0.2,0.4,0.01658732653610806,0.024012912496803707,200
Acetaldehyde,3,acf14e,"Formaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.5,0.8779418750346352,0.8529596528585004,0.6142519442745918,0.633016393762577,0.9728436556226672,0.9785192309277804,0.980635668407542,0.9824521854913671,0.6,0.7,0.3333333333333333,0.6666666666666666,0.4,0.6,0.024982222176134772,0.01876444948798517,200
Acetaldehyde,3,acf14e,"Formaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,0.5,0.8715977883922466,0.8522376644501707,0.5350987667270896,0.635367202219117,0.973397349665334,0.9774337183346896,0.9800930982621896,0.9821141529856975,0.6,0.7,0.3333333333333333,0.6666666666666666,0.4,0.6,0.01936012394207587,0.10026843549202746,200
Acetaldehyde,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",formaldehyde,1.5,0.8078403248770138,0.818221382742858,0.4448003371372206,0.4288104445609116,0.9479220094272323,0.9486645358743054,0.9592159198450689,0.9571513574030828,0.5,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.010381057865844201,-0.015989892576309006,198
Acetaldehyde,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",nearest,0.5,0.807069522425443,0.9467038174680409,0.44265141549755316,0.14184088197678618,0.9447204076954117,0.9825219736961202,0.9581475045693858,0.9888697788190719,0.5,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.13963429504259783,-0.300810533520767,200
Acetaldehyde,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",avg_all,0.5,0.9012375320060687,0.9052673102723597,0.5809350454156513,0.47552366783891953,0.9832474959823083,0.9853044869663325,0.986560404194173,0.9896736806446998,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.004029778266291029,-0.1054113775767318,200
Acetaldehyde,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",distance_weighted,0.5,0.890989878713614,0.9054037719446775,0.5206374971130613,0.42769937313676964,0.9815183831175226,0.9854339841893646,0.9843160426930102,0.9895514575056943,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.014413893231063457,-0.09293812397629164,200
Acetaldehyde,4,c1a626,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Methylglyoxal",formaldehyde,1.5,0.7962443940152258,0.818221382742858,0.47859265015005226,0.4288104445609116,0.9492463078421816,0.9486645358743054,0.9603138601878491,0.9571513574030828,0.6,0.6,0.6666666666666666,0.3333333333333333,0.6,0.4,-0.021976988727632207,-0.04978220558914065,198
Acetaldehyde,4,c1a626,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Methylglyoxal",nearest,0.5,0.789210863168597,0.9467038174680409,0.4797899537668471,0.14184088197678618,0.9493876259717082,0.9825219736961202,0.9580513048457732,0.9888697788190719,0.6,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.15749295429944388,-0.3379490717900609,200
Acetaldehyde,4,c1a626,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Methylglyoxal",avg_all,0.5,0.8963058785154262,0.8963336178541834,0.5666711390963685,0.5859357952145223,0.9825251992155299,0.9853922721174895,0.9878980204195645,0.98522084485456,0.8,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-2.773933875721557e-05,0.019264656118153867,200
Acetaldehyde,4,c1a626,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Methylglyoxal",distance_weighted,0.5,0.8768054436577823,0.8971946725436764,0.5353836423137084,0.5525925510195379,0.9780735701956008,0.985380109182568,0.9814245068750072,0.9860568657136418,0.8,0.9,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.020389228885894006,0.017208908705829473,200
Acetaldehyde,4,8c7d37,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid,Methylglyoxal",nearest,0.5,0.533881542131252,0.9467038174680409,0.9518424311577062,0.14184088197678618,0.6995788235935716,0.9825219736961202,0.926183819900488,0.9888697788190719,0.0,0.8,0.0,0.6666666666666666,0.0,0.4,-0.41282227533678884,-0.81000154918092,200
Acetaldehyde,4,8c7d37,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid,Methylglyoxal",avg_all,0.5,0.905026427431609,0.9467038174680409,0.8021849630679563,0.7755185036924963,0.9764752561883137,0.9825219736961202,0.9824349351463008,0.9888697788190719,0.7,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.041677390036431894,-0.026666459375459972,200
Acetaldehyde,4,8c7d37,"4-Hydroxybutan-2-one,Acetone,Glyoxylic acid,Methylglyoxal",distance_weighted,0.5,0.9050770409376065,0.9467038174680409,0.7994099331174425,0.7313867556122428,0.9767038051132315,0.9825219736961202,0.9869508354943745,0.9888697788190719,0.7,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.04162677653043434,-0.0680231775051997,200
Acetaldehyde,4,640dc5,"4-Hydroxybutan-2-one,Acetone,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.8779956518847576,0.9467038174680409,0.27852547543514655,0.14184088197678618,0.9811721648455254,0.9825219736961202,0.9829384328737161,0.9888697788190719,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.0687081655832833,-0.13668459345836037,200
Acetaldehyde,4,640dc5,"4-Hydroxybutan-2-one,Acetone,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.9216458466275447,0.9700694773671057,0.527319521586171,0.5214380525383462,0.9901322691083712,0.9905519046180329,0.9894465379637744,0.989882106702359,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04842363073956102,-0.005881469047824828,200
Acetaldehyde,4,640dc5,"4-Hydroxybutan-2-one,Acetone,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.9212441019236887,0.9682562497577109,0.5308894543558363,0.49056974274155835,0.9901144975959282,0.9899137037440046,0.9893872731788809,0.9893585029806141,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04701214783402219,-0.040319711614278,200
Acetaldehyde,4,a93d68,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Phenylacetaldehyde",formaldehyde,1.5,0.8194485023742258,0.818221382742858,0.4335862585056504,0.4288104445609116,0.9483745773876345,0.9486645358743054,0.9559797016439622,0.9571513574030828,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0012271196313677901,-0.004775813944738805,198
Acetaldehyde,4,a93d68,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Phenylacetaldehyde",nearest,0.5,0.8089097978700751,0.8004887884155361,0.43502431328888924,0.4383003171123087,0.9481718017845646,0.9484716461026794,0.9527825690900534,0.9562258142512794,0.6,0.6,0.3333333333333333,0.3333333333333333,0.2,0.4,0.008421009454539052,0.003276003823419471,200
Acetaldehyde,4,a93d68,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Phenylacetaldehyde",avg_all,0.5,0.9158229209297253,0.9231033251827822,0.49320957493340456,0.49238507146065275,0.9864882871393851,0.9866186614926857,0.9892399379384392,0.9925783370876918,0.8,0.8,0.6666666666666666,1.0,0.6,0.6,-0.007280404253056871,-0.0008245034727518141,200
Acetaldehyde,4,a93d68,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Phenylacetaldehyde",distance_weighted,0.5,0.9057334348435131,0.920422104944358,0.4636591368691957,0.47248074458961525,0.9836886948800183,0.9859918373231675,0.9857105859389172,0.9921681246284404,0.8,0.8,0.3333333333333333,1.0,0.6,0.6,-0.014688670100844958,0.008821607720419566,200
